timeStamp,latitude,longitude,air_temperature,air_pressure,wind_speed_kt,wind_speed_std,wind_dir_deg,wind_dir_std_deg,gust_hour,gust_minute,gust_speed_kt,gust_dir_deg,num_valid_wind_samples,wind_speed_ms
2026-07-21 20:30:00,-36.9354716666667,9.84613166666667,14.700000000000001,1007.5,16.7,4.4,330.8,15.600000000000001,20,12,21.200000000000003,329.1,1799,8.5912148
2026-07-21 21:00:00,-36.9265833333333,9.84614,14.5,1007.2,17.900000000000002,5.5,329.5,14.600000000000001,20,35,22.8,329.1,1800,9.208547600000001
2026-07-21 21:30:00,-36.918085,9.85226666666667,14.700000000000001,1007.1,16.900000000000002,6.0,336.70000000000005,13.100000000000001,21,24,23.5,342.20000000000005,1800,8.694103600000002
2026-07-21 22:00:00,-36.91344,9.86542833333333,14.4,1006.3000000000001,19.700000000000003,6.6000000000000005,340.70000000000005,15.4,21,47,25.6,328.8,1800,10.134546800000003
2026-07-21 22:30:00,-36.9207983333333,9.88465166666667,14.700000000000001,1007.7,19.200000000000003,7.0,327.8,16.5,22,7,24.900000000000002,319.3,1800,9.877324800000002
2026-07-21 23:00:00,-36.9412066666667,9.88456166666667,15.100000000000001,1008.3000000000001,18.1,5.7,307.70000000000005,17.6,22,51,23.5,289.40000000000003,1800,9.311436400000002
2026-07-21 23:30:00,-36.948745,9.86687166666667,15.0,1008.5,18.2,5.6000000000000005,312.1,20.700000000000003,23,4,24.1,335.6,1800,9.3628808
2026-07-22 00:00:00,-36.9445233333333,9.853485,14.600000000000001,1007.1,18.5,5.9,329.90000000000003,21.3,23,58,25.0,340.70000000000005,1800,9.517214000000001
2026-07-22 00:30:00,-36.9367216666667,9.846435,14.5,1006.4000000000001,21.200000000000003,6.9,334.0,18.7,0,12,27.700000000000003,325.20000000000005,1799,10.906212800000002
2026-07-22 01:00:00,-36.9288033333333,9.84596666666667,14.600000000000001,1007.5,20.200000000000003,7.1000000000000005,328.3,15.700000000000001,0,56,27.3,192.4,1800,10.391768800000001
2026-07-22 01:30:00,-36.9217,9.84956,14.5,1006.6,20.200000000000003,8.3,323.40000000000003,17.6,1,23,27.200000000000003,321.3,1800,10.391768800000001
2026-07-22 02:00:00,-36.916015,9.85616166666667,14.4,1005.9000000000001,21.200000000000003,10.200000000000001,322.1,16.5,1,52,27.8,317.20000000000005,1800,10.906212800000002
2026-07-22 02:30:00,-36.9135983333333,9.870025,14.5,1006.0,20.700000000000003,9.1,320.0,16.900000000000002,2,13,29.3,309.6,1800,10.648990800000002
2026-07-22 03:00:00,-36.9247316666667,9.888215,14.600000000000001,1007.2,20.5,9.600000000000001,310.0,19.8,2,50,29.6,298.5,1800,10.546102
2026-07-22 03:30:00,-36.9459833333333,9.87890833333333,14.700000000000001,1007.2,20.200000000000003,8.6,289.2,19.5,3,17,27.700000000000003,299.8,1800,10.391768800000001
2026-07-22 04:00:00,-36.94759,9.86232333333333,14.5,1006.7,20.400000000000002,7.6000000000000005,302.7,27.6,3,41,29.400000000000002,305.90000000000003,1800,10.494657600000002
2026-07-22 04:30:00,-36.9433683333333,9.85234,14.600000000000001,1006.7,19.200000000000003,6.9,311.8,23.3,4,22,25.700000000000003,209.0,1799,9.877324800000002
2026-07-22 05:00:00,-36.9368383333333,9.84647166666667,14.600000000000001,1007.3000000000001,17.5,6.2,311.1,19.200000000000003,4,34,23.200000000000003,300.6,1800,9.00277
2026-07-22 05:30:00,-36.9294483333333,9.846125,14.700000000000001,1008.1,19.1,7.800000000000001,310.5,14.8,5,26,26.200000000000003,297.40000000000003,1800,9.8258804
2026-07-22 06:00:00,-36.921565,9.84957833333333,14.700000000000001,1008.4000000000001,19.200000000000003,9.600000000000001,306.3,14.600000000000001,5,36,28.0,303.8,1800,9.877324800000002
2026-07-22 06:30:00,-36.9151666666667,9.85867,14.8,1008.8000000000001,18.0,9.600000000000001,303.3,13.5,6,29,28.3,299.7,1800,9.259992
2026-07-22 07:00:00,-36.9154983333333,9.877105,14.5,1006.0,19.8,10.5,283.8,16.3,6,36,27.3,341.6,1800,10.1859912
2026-07-22 07:30:00,-36.9340366666667,9.88873666666667,14.5,1007.1,19.700000000000003,10.8,265.5,21.400000000000002,7,16,30.200000000000003,244.70000000000002,1800,10.134546800000003
2026-07-22 08:00:00,-36.947395,9.873205,14.5,1007.0,22.700000000000003,14.3,255.5,22.3,7,46,31.0,179.60000000000002,1799,11.677878800000002
2026-07-22 08:30:00,-36.9462083333333,9.85748666666667,13.9,1005.2,21.3,8.700000000000001,271.8,22.0,8,0,28.5,287.3,1800,10.9576572
2026-07-22 09:00:00,-36.93833,9.84788833333333,13.9,1004.8000000000001,20.400000000000002,9.700000000000001,273.0,18.900000000000002,8,45,30.5,275.3,1800,10.494657600000002
2026-07-22 09:30:00,-36.9274983333333,9.84541833333333,13.600000000000001,1004.2,21.8,8.9,265.40000000000003,13.4,9,5,29.700000000000003,268.3,1800,11.2148792
2026-07-22 10:00:00,-36.9399483333333,9.84428833333333,13.700000000000001,1006.5,18.5,5.2,232.60000000000002,23.6,9,30,23.5,228.4,1800,9.517214000000001
2026-07-22 16:30:00,-37.2037033333333,9.76523666666667,11.5,997.1,14.8,5.0,193.9,24.900000000000002,16,19,20.8,169.4,1800,7.6137712
2026-07-22 17:00:00,-37.219005,9.77154833333333,12.3,998.3000000000001,12.4,4.0,202.0,23.900000000000002,16,40,17.1,200.70000000000002,1800,6.3791056
2026-07-22 17:30:00,-37.224065,9.79112333333333,12.8,1000.1,13.700000000000001,5.4,206.3,18.0,17,12,19.5,217.8,1800,7.047882800000001
2026-07-22 18:00:00,-37.2359866666667,9.806855,12.8,999.9000000000001,15.100000000000001,6.6000000000000005,215.10000000000002,20.3,17,49,21.8,241.4,1800,7.768104400000001
2026-07-22 18:30:00,-37.2591416666667,9.79825833333333,11.5,996.0,15.4,10.200000000000001,197.60000000000002,20.6,18,6,22.900000000000002,181.20000000000002,1800,7.9224376
2026-07-22 19:00:00,-37.282285,9.78968833333333,12.0,995.8000000000001,13.200000000000001,4.0,180.10000000000002,23.200000000000003,18,40,18.2,184.60000000000002,1800,6.7906608
2026-07-22 19:30:00,-37.3055016666667,9.780995,12.200000000000001,997.4000000000001,12.0,5.0,181.9,23.200000000000003,19,19,17.8,204.20000000000002,1800,6.173328
2026-07-22 20:00:00,-37.328125,9.77257,12.200000000000001,997.5,13.0,4.6000000000000005,183.60000000000002,19.8,19,49,18.2,206.20000000000002,1799,6.687772
2026-07-22 20:30:00,-37.34897,9.76147166666667,12.3,997.2,11.100000000000001,5.1000000000000005,189.0,21.3,20,3,17.1,218.10000000000002,1800,5.710328400000001
2026-07-22 21:00:00,-37.3707783333333,9.76546833333333,11.3,996.9000000000001,12.700000000000001,8.4,194.4,28.900000000000002,20,50,21.400000000000002,192.8,1800,6.533438800000001
2026-07-22 21:30:00,-37.3746183333333,9.783885,12.0,997.7,11.3,5.1000000000000005,199.0,20.0,21,6,16.6,195.5,1800,5.8132172
2026-07-22 22:00:00,-37.3709866666667,9.794635,12.200000000000001,998.2,10.5,3.9000000000000004,213.0,14.700000000000001,21,31,16.3,213.70000000000002,1800,5.401662
2026-07-22 22:30:00,-37.3654766666667,9.799555,12.4,998.4000000000001,9.5,3.8000000000000003,224.8,13.3,22,17,14.700000000000001,257.0,1800,4.887218
2026-07-22 23:00:00,-37.3602933333333,9.8016,12.5,998.5,9.200000000000001,4.0,225.0,16.6,22,33,14.9,215.4,1800,4.732884800000001
2026-07-22 23:30:00,-37.3566533333333,9.80156166666667,12.4,998.0,9.8,4.6000000000000005,213.9,18.3,23,4,15.9,212.70000000000002,1800,5.041551200000001
2026-07-23 00:00:00,-37.3522,9.80169666666667,12.200000000000001,997.3000000000001,10.700000000000001,4.6000000000000005,202.60000000000002,13.8,23,43,16.1,204.9,1799,5.5045508000000005
2026-07-23 00:30:00,-37.3474166666667,9.797245,12.100000000000001,996.5,10.700000000000001,4.2,197.8,15.200000000000001,0,17,15.5,189.4,1800,5.5045508000000005
2026-07-23 01:00:00,-37.3430633333333,9.79317833333333,12.100000000000001,996.2,9.8,3.5,204.4,18.5,0,56,14.8,183.8,1800,5.041551200000001
2026-07-23 01:30:00,-37.3401266666667,9.78165,12.0,995.7,8.9,5.300000000000001,205.3,22.5,1,5,14.3,111.9,1800,4.5785516
2026-07-23 02:00:00,-37.34508,9.76508333333333,11.8,995.2,7.4,5.800000000000001,197.4,28.400000000000002,1,31,13.9,226.10000000000002,1800,3.8068856
2026-07-23 02:30:00,-37.364615,9.75997833333333,10.9,994.4000000000001,5.800000000000001,3.6,200.0,33.5,2,10,10.600000000000001,242.9,1800,2.9837752000000006
2026-07-23 03:00:00,-37.3749816666667,9.77687333333333,11.200000000000001,994.5,5.800000000000001,4.3,221.8,28.900000000000002,2,42,11.4,308.20000000000005,1800,2.9837752000000006
2026-07-23 03:30:00,-37.37372,9.78754333333333,11.700000000000001,995.8000000000001,5.9,4.1000000000000005,239.0,20.6,3,14,10.3,269.2,1800,3.0352196000000005
2026-07-23 04:00:00,-37.371755,9.793925,12.100000000000001,996.7,7.7,4.4,233.20000000000002,17.2,3,56,13.0,225.60000000000002,1799,3.9612188
2026-07-23 04:30:00,-37.3699316666667,9.79562833333333,10.5,992.9000000000001,8.6,8.1,246.0,25.3,4,14,17.1,255.8,1800,4.4242184
2026-07-23 05:00:00,-37.3678066666667,9.797575,10.3,993.5,7.800000000000001,5.7,229.60000000000002,22.200000000000003,4,30,14.8,202.10000000000002,1800,4.0126632
2026-07-23 05:30:00,-37.366865,9.79829,11.4,995.1,6.800000000000001,5.6000000000000005,230.0,25.5,5,8,14.0,221.60000000000002,1800,3.4982192000000003
2026-07-23 06:00:00,-37.367295,9.79784166666667,11.8,995.5,7.5,4.2,240.5,23.8,5,59,11.700000000000001,240.10000000000002,1800,3.85833
2026-07-23 06:30:00,-37.367655,9.79761333333333,11.9,995.8000000000001,6.9,4.9,238.5,25.5,6,16,13.0,231.70000000000002,1800,3.5496636
2026-07-23 07:00:00,-37.367795,9.79745833333333,12.100000000000001,996.6,7.6000000000000005,5.800000000000001,228.60000000000002,25.6,6,46,15.5,247.9,1800,3.9097744000000003
2026-07-23 07:30:00,-37.3804516666667,9.80332,12.5,998.6,7.9,6.5,215.60000000000002,33.4,7,29,14.9,198.60000000000002,1800,4.064107600000001
2026-07-23 08:00:00,-37.40622,9.815655,12.200000000000001,998.7,7.9,6.2,225.3,35.4,7,39,14.700000000000001,270.5,1799,4.064107600000001
2026-07-23 08:30:00,-37.432395,9.82826166666667,12.5,1000.5,7.800000000000001,8.5,237.4,37.1,8,13,15.3,219.9,1799,4.0126632
2026-07-23 09:00:00,-37.458585,9.84084166666667,12.5,1001.5,6.300000000000001,8.0,231.4,42.0,8,30,14.100000000000001,246.20000000000002,1800,3.2409972000000002
2026-07-23 09:30:00,-37.484935,9.85340666666667,12.600000000000001,1003.8000000000001,5.1000000000000005,6.2,233.70000000000002,50.300000000000004,9,26,10.4,278.90000000000003,1800,2.6236644000000005
2026-07-23 10:00:00,-37.51156,9.86630666666667,12.9,1006.8000000000001,5.7,9.1,261.90000000000003,40.6,9,37,13.0,247.60000000000002,1800,2.9323308000000003
2026-07-23 10:30:00,-37.5379516666667,9.87890333333333,13.0,1008.1,5.800000000000001,7.9,281.3,29.0,10,13,13.600000000000001,314.1,1800,2.9837752000000006
2026-07-23 11:00:00,-37.56454,9.89154666666667,13.5,1009.4000000000001,5.6000000000000005,6.6000000000000005,291.7,26.700000000000003,10,56,12.200000000000001,237.9,1800,2.8808864000000005
2026-07-23 11:30:00,-37.586855,9.905645,13.700000000000001,1008.8000000000001,7.2,5.4,309.20000000000005,22.1,11,23,12.4,343.20000000000005,1800,3.7039968
2026-07-23 12:00:00,-37.6008133333333,9.91801666666667,14.200000000000001,1008.7,6.7,5.4,307.90000000000003,29.8,11,37,12.0,252.3,1799,3.4467748
2026-07-23 12:30:00,-37.6283133333333,9.92782166666667,13.3,1007.8000000000001,7.4,6.4,290.8,22.900000000000002,12,19,13.8,255.10000000000002,1800,3.8068856
2026-07-23 13:00:00,-37.6564583333333,9.93798,13.4,1007.4000000000001,8.8,7.9,297.5,19.900000000000002,12,57,14.5,285.40000000000003,1800,4.5271072000000006
2026-07-23 13:30:00,-37.6859616666667,9.94866833333333,13.4,1006.6,10.0,5.800000000000001,302.7,16.8,13,20,16.0,310.20000000000005,1800,5.14444
2026-07-23 14:00:00,-37.6989833333333,9.95299,13.4,1005.4000000000001,9.700000000000001,5.300000000000001,315.5,30.1,13,40,15.5,315.3,1800,4.9901068
2026-07-23 14:30:00,-37.6991616666667,9.95280666666667,13.100000000000001,1003.7,10.4,4.7,335.3,29.0,14,20,15.100000000000001,321.6,1800,5.350217600000001
2026-07-23 15:00:00,-37.7004316666667,9.953125,13.4,1003.9000000000001,11.200000000000001,5.5,337.8,28.700000000000003,14,58,17.8,352.0,1800,5.761772800000001
2026-07-23 15:30:00,-37.7009683333333,9.953315,13.200000000000001,1002.0,11.9,5.6000000000000005,342.20000000000005,29.700000000000003,15,19,18.0,332.70000000000005,1800,6.1218836
2026-07-23 16:00:00,-37.7089833333333,9.96055333333333,13.100000000000001,1001.8000000000001,12.8,5.300000000000001,338.3,26.0,15,45,17.8,304.1,1799,6.5848832
2026-07-23 16:30:00,-37.73296,9.9823,13.0,1000.1,12.0,4.6000000000000005,341.6,19.400000000000002,16,0,17.6,12.200000000000001,1800,6.173328
2026-07-23 17:00:00,-37.7573833333333,10.0045683333333,13.0,1000.6,12.3,4.9,352.5,19.8,16,34,18.8,335.8,1800,6.3276612000000005
2026-07-23 17:30:00,-37.782875,10.0278733333333,13.100000000000001,1000.9000000000001,13.9,6.5,347.90000000000003,17.900000000000002,17,27,22.200000000000003,329.90000000000003,1800,7.150771600000001
2026-07-24 01:30:00,-37.9053783333333,10.109055,13.8,1004.0,25.8,16.2,334.20000000000005,38.300000000000004,1,7,34.7,110.7,1800,13.2726552
2026-07-24 08:00:00,-37.9611116666667,10.2151216666667,14.200000000000001,1008.0,24.900000000000002,14.3,258.0,17.3,7,30,35.9,258.6,1800,12.809655600000001
2026-07-24 08:30:00,-37.9895133333333,10.2315116666667,14.8,1010.5,23.900000000000002,11.4,260.8,16.400000000000002,8,16,34.300000000000004,281.90000000000003,1800,12.295211600000002
2026-07-24 11:00:00,-38.134215,10.3240166666667,15.0,1011.3000000000001,22.400000000000002,8.3,264.1,15.0,10,41,29.0,256.8,1800,11.523545600000002
2026-07-24 11:30:00,-38.1551216666667,10.3514016666667,15.5,1012.4000000000001,21.8,9.700000000000001,280.0,25.1,11,27,29.3,285.0,1799,11.2148792
2026-07-24 12:00:00,-38.1705666666667,10.3522666666667,14.100000000000001,1008.5,25.0,60.800000000000004,268.0,36.7,11,47,95.10000000000001,288.0,1800,12.8611
2026-07-24 12:30:00,-38.17552,10.3513833333333,14.3,1008.7,23.6,12.8,290.1,33.1,12,18,35.0,295.0,1800,12.140878400000002
2026-07-24 13:30:00,-38.180025,10.3599483333333,14.0,1008.1,22.5,10.600000000000001,292.1,28.3,13,29,30.5,287.3,1800,11.57499
2026-07-24 14:00:00,-38.17825,10.370555,14.3,1008.9000000000001,22.400000000000002,10.100000000000001,295.8,24.6,13,50,31.1,305.40000000000003,1800,11.523545600000002
2026-07-24 14:30:00,-38.175685,10.3806133333333,14.600000000000001,1008.8000000000001,23.1,12.9,291.0,23.3,14,12,32.2,282.8,1800,11.883656400000001
2026-07-24 16:00:00,-38.1664916666667,10.4079533333333,13.9,1006.1,24.400000000000002,10.5,286.2,22.8,15,41,30.8,282.1,1800,12.5524336
2026-07-24 16:30:00,-38.16458,10.4187633333333,14.3,1007.4000000000001,22.400000000000002,11.8,285.40000000000003,26.400000000000002,16,0,32.1,283.5,1800,11.523545600000002
2026-07-24 17:00:00,-38.1627716666667,10.429025,14.3,1006.3000000000001,20.6,7.0,288.0,25.5,16,30,28.8,272.8,1800,10.5975464
2026-07-24 17:30:00,-38.1623133333333,10.43859,14.0,1004.7,20.200000000000003,7.2,280.5,25.5,17,13,26.400000000000002,263.5,1800,10.391768800000001
2026-07-24 18:00:00,-38.16113,10.4494916666667,14.3,1007.2,19.8,7.300000000000001,277.40000000000003,21.8,17,59,27.700000000000003,273.2,1800,10.1859912
2026-07-24 18:30:00,-38.15835,10.4615666666667,13.8,1005.3000000000001,22.1,21.0,283.0,22.200000000000003,18,17,35.300000000000004,278.5,1800,11.3692124
2026-07-24 19:00:00,-38.1546433333333,10.4729883333333,13.9,1006.6,20.8,13.700000000000001,281.40000000000003,22.200000000000003,18,33,28.5,282.40000000000003,1800,10.700435200000001
2026-07-24 19:30:00,-38.1512016666667,10.4832116666667,14.100000000000001,1007.2,21.1,10.200000000000001,281.5,20.700000000000003,19,3,28.200000000000003,286.2,1799,10.854768400000001
2026-07-24 20:00:00,-38.14787,10.492025,14.3,1008.6,18.3,6.5,283.7,18.6,19,33,24.3,279.5,1800,9.4143252
2026-07-24 20:30:00,-38.142765,10.5027316666667,14.700000000000001,1009.5,18.0,7.5,287.90000000000003,21.3,20,29,23.700000000000003,277.90000000000003,1800,9.259992
2026-07-24 21:00:00,-38.137755,10.5119916666667,14.9,1009.5,18.5,7.2,287.5,19.700000000000003,20,34,24.8,289.7,1800,9.517214000000001
2026-07-24 21:30:00,-38.1494233333333,10.5385166666667,15.0,1009.6,17.0,5.7,269.3,18.5,21,5,22.400000000000002,250.5,1800,8.745548
2026-07-24 22:00:00,-38.1666633333333,10.571185,14.9,1009.2,17.1,4.7,267.40000000000003,14.700000000000001,21,49,22.8,257.3,1800,8.7969924
2026-07-24 22:30:00,-38.183255,10.60438,14.8,1008.8000000000001,16.900000000000002,5.0,259.40000000000003,14.700000000000001,22,9,22.5,278.8,1800,8.694103600000002
2026-07-24 23:00:00,-38.1996883333333,10.63757,14.700000000000001,1008.4000000000001,16.2,4.4,265.2,13.9,22,39,21.200000000000003,286.2,1800,8.333992799999999
2026-07-25 00:30:00,-38.21429,10.6778816666667,14.200000000000001,1006.5,19.900000000000002,5.9,287.8,19.8,0,12,25.8,310.0,1800,10.237435600000001
2026-07-25 01:00:00,-38.2130066666667,10.6791166666667,13.700000000000001,1005.9000000000001,19.3,5.5,292.2,20.8,0,30,24.700000000000003,293.2,1800,9.928769200000001
2026-07-25 02:30:00,-38.2132283333333,10.679165,14.4,1007.1,19.400000000000002,7.5,291.6,17.2,2,29,28.0,301.40000000000003,1800,9.9802136
2026-07-25 03:00:00,-38.2134366666667,10.679015,13.9,1004.5,30.5,352.3,262.5,71.60000000000001,2,56,92.0,242.20000000000002,1800,15.690542
2026-07-25 03:30:00,-38.21321,10.6791666666667,13.9,1005.3000000000001,21.1,11.0,289.2,20.5,3,5,33.1,300.5,1799,10.854768400000001
2026-07-25 04:00:00,-38.213055,10.679175,14.100000000000001,1005.5,17.900000000000002,7.5,287.40000000000003,16.900000000000002,3,36,24.5,298.0,1800,9.208547600000001
2026-07-25 04:30:00,-38.2136533333333,10.6785233333333,14.100000000000001,1005.9000000000001,16.3,6.6000000000000005,290.90000000000003,17.2,4,26,24.900000000000002,304.40000000000003,1800,8.3854372
2026-07-25 05:00:00,-38.2132166666667,10.6789633333333,14.0,1005.5,18.3,5.4,294.8,17.2,4,54,23.700000000000003,300.2,1800,9.4143252
2026-07-25 05:30:00,-38.2125566666667,10.6798266666667,14.5,1007.9000000000001,18.5,5.300000000000001,301.8,13.8,5,24,24.200000000000003,318.0,1800,9.517214000000001
2026-07-25 06:00:00,-38.2127016666667,10.6794966666667,15.0,1009.3000000000001,18.8,6.300000000000001,296.40000000000003,16.3,5,53,25.3,301.8,1800,9.671547200000001
2026-07-25 08:30:00,-38.2189716666667,10.6714216666667,15.100000000000001,1011.1,19.400000000000002,4.4,307.40000000000003,15.8,8,0,24.3,323.40000000000003,1800,9.9802136
2026-07-25 09:00:00,-38.21999,10.670475,15.600000000000001,1013.2,20.3,6.0,311.70000000000005,18.2,8,53,25.5,310.6,1800,10.4432132
2026-07-25 11:30:00,-38.2250116666667,10.6653383333333,15.4,1012.5,21.1,5.7,307.0,15.5,11,1,26.400000000000002,296.6,1800,10.854768400000001
2026-07-25 18:30:00,-38.2317533333333,10.662365,14.600000000000001,1007.1,19.200000000000003,6.0,303.5,17.5,18,28,24.5,307.1,1800,9.877324800000002
2026-07-25 19:00:00,-38.2300266666667,10.6666483333333,14.0,1006.1,19.1,6.4,304.2,15.8,18,30,25.400000000000002,302.7,1799,9.8258804
2026-07-25 19:30:00,-38.2276733333333,10.670835,14.4,1006.9000000000001,17.8,5.2,302.1,16.5,19,23,24.400000000000002,303.7,1800,9.1571032
2026-07-25 20:00:00,-38.2245583333333,10.6748383333333,14.5,1007.5,18.3,7.6000000000000005,300.3,18.400000000000002,19,39,23.8,293.1,1800,9.4143252
2026-07-25 20:30:00,-38.220115,10.6791866666667,14.200000000000001,1006.3000000000001,17.400000000000002,6.6000000000000005,301.8,16.3,20,4,25.3,288.5,1800,8.9513256
2026-07-25 21:00:00,-38.21438,10.683875,13.8,1005.1,17.0,5.2,296.40000000000003,14.600000000000001,20,59,23.3,278.8,1800,8.745548
2026-07-25 21:30:00,-38.2099066666667,10.68516,13.700000000000001,1005.5,18.400000000000002,4.5,289.3,14.9,21,12,23.5,293.6,1800,9.465769600000002
2026-07-25 22:00:00,-38.2089533333333,10.6838283333333,13.700000000000001,1005.4000000000001,16.900000000000002,4.7,287.2,15.200000000000001,21,46,21.400000000000002,282.0,1800,8.694103600000002
2026-07-25 22:30:00,-38.21113,10.6812833333333,13.9,1005.5,17.400000000000002,4.3,291.0,13.3,22,18,22.400000000000002,297.1,1800,8.9513256
2026-07-25 23:00:00,-38.21329,10.678465,14.3,1006.2,16.7,3.8000000000000003,304.40000000000003,14.9,22,33,21.200000000000003,295.0,1799,8.5912148
2026-07-25 23:30:00,-38.2157633333333,10.6754733333333,14.5,1007.2,17.6,4.7,296.5,13.600000000000001,23,26,25.0,270.8,1800,9.054214400000001
2026-07-26 00:00:00,-38.2325116666667,10.6785233333333,14.4,1007.1,19.700000000000003,5.2,261.5,14.9,23,38,26.0,266.1,1800,10.134546800000003
2026-07-26 00:30:00,-38.2479083333333,10.6796033333333,14.5,1007.2,17.900000000000002,5.6000000000000005,266.2,15.3,0,2,24.3,273.6,1800,9.208547600000001
